Date,Adj Close,Close,High,Low,Open,Volume,return,log_return
2013-07-02,55.737,90.640,91.100,90.120,90.370,12320700,0.377,0.004
2013-07-03,55.768,90.690,90.870,90.140,90.630,5674000,0.055,0.001
2013-07-05,56.309,91.570,91.610,90.570,91.100,8917900,0.970,0.010
2013-07-08,56.727,92.250,92.530,91.900,91.960,12086700,0.743,0.007
2013-07-09,57.397,93.340,93.440,92.250,92.640,12940000,1.182,0.012
2013-07-10,57.078,92.820,93.390,92.380,93.280,12430000,-0.557,-0.006
2013-07-11,57.354,93.270,93.810,93.040,93.800,16184700,0.485,0.005
2013-07-12,57.434,93.400,93.450,92.720,93.250,11370300,0.139,0.001
2013-07-15,57.342,93.250,93.500,93.090,93.190,8256200,-0.161,-0.002
2013-07-16,57.373,93.300,93.470,92.770,93.190,11413500,0.054,0.001
2013-07-17,57.471,93.460,93.740,93.140,93.560,9393300,0.171,0.002
2013-07-18,58.037,94.380,94.840,93.710,93.800,10555400,0.984,0.010
2013-07-19,58.523,95.170,95.250,94.410,94.690,14431700,0.837,0.008
2013-07-22,58.314,94.830,95.200,94.780,94.870,9530400,-0.357,-0.004
2013-07-23,58.541,95.200,95.490,94.840,94.860,7377400,0.390,0.004
2013-07-24,58.412,94.990,95.310,94.420,95.310,8222800,-0.221,-0.002
2013-07-25,58.400,94.970,95.310,94.420,94.690,10059800,-0.021,-0.000
2013-07-26,58.289,94.790,94.860,93.840,94.770,9721000,-0.190,-0.002
2013-07-29,57.822,94.030,94.520,93.610,94.510,8844700,-0.802,-0.008
2013-07-30,57.686,93.810,94.330,93.460,94.220,10470700,-0.234,-0.002
2013-07-31,57.649,93.750,94.600,93.380,93.930,14400800,-0.064,-0.001
2013-08-01,57.022,92.730,93.100,91.250,92.690,23117700,-1.088,-0.011
2013-08-02,56.543,91.950,92.530,91.340,92.460,14408600,-0.841,-0.008
2013-08-05,56.321,91.590,91.760,91.010,91.420,12625900,-0.392,-0.004
2013-08-06,56.247,91.470,91.910,91.280,91.330,11689200,-0.131,-0.001
2013-08-07,56.167,91.340,91.550,91.130,91.180,8163800,-0.142,-0.001
2013-08-08,56.438,91.780,91.970,91.280,91.930,11529500,0.482,0.005
2013-08-09,56.172,90.720,91.360,90.430,91.200,9467800,-0.472,-0.005
2013-08-12,55.658,89.890,90.430,89.690,90.430,10133700,-0.915,-0.009
2013-08-13,55.354,89.400,89.920,89.140,89.850,10892700,-0.545,-0.005
2013-08-14,55.076,88.950,89.480,88.900,89.340,9797300,-0.503,-0.005
2013-08-15,54.587,88.160,88.870,88.060,88.660,11273400,-0.888,-0.009
2013-08-16,54.432,87.910,88.490,87.650,88.010,11872500,-0.284,-0.003
2013-08-19,53.819,86.920,87.870,86.780,87.820,11745600,-1.126,-0.011
2013-08-20,53.763,86.830,87.870,86.830,87.130,16498800,-0.104,-0.001
2013-08-21,53.509,86.420,87.350,86.390,86.950,12766900,-0.472,-0.005
2013-08-22,53.856,86.980,87.420,86.450,86.580,10199900,0.648,0.006
2013-08-23,54.190,87.520,87.690,86.760,87.150,9206400,0.621,0.006
2013-08-26,53.924,87.090,87.700,86.820,87.500,10654700,-0.491,-0.005
2013-08-27,53.757,86.820,87.490,86.580,86.620,13960200,-0.310,-0.003
2013-08-28,55.008,88.840,88.990,87.280,87.280,17738800,2.327,0.023
2013-08-29,54.036,87.270,88.630,87.230,88.630,11407800,-1.767,-0.018
2013-08-30,53.968,87.160,87.550,86.790,87.390,12480400,-0.126,-0.001
2013-09-03,53.961,87.150,88.000,86.830,87.700,10546700,-0.011,-0.000
2013-09-04,54.339,87.760,87.980,86.900,87.010,9822300,0.700,0.007
2013-09-05,54.085,87.350,88.300,87.330,88.060,11740100,-0.467,-0.005
2013-09-06,54.023,87.250,87.730,86.800,87.490,12950600,-0.114,-0.001
2013-09-09,54.512,88.040,88.190,87.310,87.340,9297000,0.905,0.009
2013-09-10,54.376,87.820,88.400,87.280,88.400,11823100,-0.250,-0.003
2013-09-11,55.008,88.840,88.850,87.880,87.880,11201200,1.162,0.012
2013-09-12,54.475,87.980,88.800,87.860,88.590,10917200,-0.968,-0.010
2013-09-13,54.735,88.400,88.880,88.150,88.150,8254200,0.477,0.005
2013-09-16,54.903,88.670,89.180,88.490,88.880,9421300,0.305,0.003
2013-09-17,55.070,88.940,89.350,88.650,88.710,8941200,0.304,0.003
2013-09-18,55.466,89.580,89.870,88.370,88.910,15134700,0.720,0.007
2013-09-19,55.280,89.280,89.740,88.980,89.640,11757500,-0.335,-0.003
2013-09-20,54.896,88.660,89.750,88.590,89.530,20651100,-0.694,-0.007
2013-09-23,54.333,87.750,88.910,87.640,88.290,12227700,-1.026,-0.010
2013-09-24,54.091,87.360,88.070,87.280,87.590,12129200,-0.444,-0.004
2013-09-25,53.955,87.140,87.600,86.930,87.590,13577400,-0.252,-0.003
2013-09-26,53.912,87.070,87.450,86.810,87.400,9787100,-0.080,-0.001
2013-09-27,53.807,86.900,87.010,86.610,86.850,10867100,-0.195,-0.002
2013-09-30,53.274,86.040,86.700,85.610,86.060,17486100,-0.990,-0.010
2013-10-01,53.249,86.000,86.340,85.780,85.990,11885100,-0.046,-0.000
2013-10-02,53.299,86.080,86.110,85.280,85.750,11841400,0.093,0.001
2013-10-03,52.940,85.500,86.050,85.340,86.040,13923400,-0.674,-0.007
2013-10-04,53.447,86.320,86.420,85.680,86.310,11325500,0.959,0.010
2013-10-07,53.187,85.900,86.290,85.270,85.570,10985800,-0.487,-0.005
2013-10-08,52.946,85.510,85.950,85.470,85.860,15335700,-0.454,-0.005
2013-10-09,52.729,85.160,85.590,84.830,85.350,13575100,-0.409,-0.004
2013-10-10,53.274,86.040,86.040,84.790,85.520,17532400,1.033,0.010
2013-10-11,53.837,86.950,86.950,85.500,85.900,12661800,1.058,0.011
2013-10-14,54.240,87.600,87.740,86.510,86.510,9742100,0.748,0.007
2013-10-15,53.738,86.790,87.580,86.640,87.470,12018000,-0.925,-0.009
2013-10-16,54.060,87.310,87.860,86.720,87.480,11668100,0.599,0.006
2013-10-17,54.166,87.480,87.500,87.010,87.130,10438200,0.195,0.002
2013-10-18,54.209,87.550,87.740,87.300,87.690,12425100,0.080,0.001
2013-10-21,54.011,87.230,87.650,86.840,87.500,10730900,-0.366,-0.004
2013-10-22,54.475,87.980,88.150,87.130,87.290,12710600,0.860,0.009
2013-10-23,54.246,87.610,87.650,86.950,87.520,11449100,-0.421,-0.004
2013-10-24,54.748,88.420,88.730,87.970,87.980,12288900,0.925,0.009
2013-10-25,54.469,87.970,88.650,87.820,88.230,11382000,-0.509,-0.005
2013-10-28,54.630,88.230,88.460,87.610,87.830,9921900,0.296,0.003
2013-10-29,55.063,88.930,89.030,88.440,88.450,10340000,0.793,0.008
2013-10-30,54.989,88.810,89.480,88.690,88.970,14305900,-0.135,-0.001
2013-10-31,55.491,89.620,90.960,89.200,89.450,19185200,0.912,0.009
2013-11-01,55.615,89.820,90.040,88.270,89.740,19023500,0.223,0.002
2013-11-04,57.026,92.100,92.270,90.000,90.000,20591600,2.538,0.025
2013-11-05,56.958,91.990,93.250,91.240,91.340,21122500,-0.119,-0.001
2013-11-06,57.720,93.220,93.280,92.120,92.420,13464600,1.337,0.013
2013-11-07,57.327,91.960,92.980,91.760,92.640,16572100,-0.680,-0.007
2013-11-08,57.807,92.730,92.820,91.480,91.800,12330100,0.837,0.008
2013-11-11,57.950,92.960,93.230,92.500,92.850,7924700,0.248,0.002
2013-11-12,57.770,92.670,93.320,92.500,92.670,10727300,-0.312,-0.003
2013-11-13,57.720,92.590,92.740,92.070,92.220,9280000,-0.086,-0.001
2013-11-14,58.112,93.220,93.420,92.680,92.680,7909200,0.680,0.007
2013-11-15,59.390,95.270,95.290,94.030,94.150,18374500,2.199,0.022
2013-11-18,59.503,95.450,96.000,95.060,95.980,14243700,0.189,0.002
2013-11-19,59.484,95.420,95.790,95.160,95.400,12697300,-0.031,-0.000
2013-11-20,59.023,94.680,95.950,94.370,95.750,10455400,-0.776,-0.008
2013-11-21,59.029,94.690,95.390,94.630,94.850,9128400,0.011,0.000
2013-11-22,59.228,95.010,95.070,94.290,94.960,8534700,0.338,0.003
2013-11-25,59.278,95.090,95.750,94.830,95.210,10515100,0.084,0.001
2013-11-26,58.767,94.270,94.810,94.150,94.750,11857900,-0.862,-0.009
2013-11-27,58.474,93.800,94.420,93.480,94.360,8828100,-0.499,-0.005
2013-11-29,58.275,93.480,94.220,93.300,93.650,6770500,-0.341,-0.003
2013-12-02,58.300,93.520,94.040,92.920,93.270,9310500,0.043,0.000
2013-12-03,58.842,94.390,94.480,93.230,93.600,12599500,0.930,0.009
2013-12-04,59.016,94.670,94.900,93.920,94.190,13074000,0.297,0.003
2013-12-05,58.680,94.130,94.650,93.920,94.070,10586000,-0.570,-0.006
2013-12-06,59.627,95.650,95.710,94.590,94.970,12063400,1.615,0.016
2013-12-09,59.746,95.840,96.250,95.600,95.950,15516700,0.199,0.002
2013-12-10,59.665,95.710,95.980,95.390,95.900,9868100,-0.136,-0.001
2013-12-11,58.761,94.260,95.540,94.160,95.380,12811800,-1.515,-0.015
2013-12-12,59.447,95.360,95.880,94.280,94.500,15562600,1.167,0.012
2013-12-13,59.415,95.310,95.920,94.660,95.130,10629500,-0.052,-0.001
2013-12-16,60.606,97.220,98.880,96.130,96.280,23226000,2.004,0.020
2013-12-17,60.313,96.750,97.130,96.030,97.020,14920900,-0.483,-0.005
2013-12-18,62.052,99.540,99.950,97.010,97.430,21331300,2.884,0.028
2013-12-19,61.984,99.430,99.600,99.000,99.500,12905900,-0.111,-0.001
2013-12-20,61.516,98.680,99.600,98.600,99.390,23331000,-0.754,-0.008
2013-12-23,61.410,98.510,99.290,98.390,99.000,10127600,-0.172,-0.002
2013-12-24,61.853,99.220,99.440,98.330,98.330,4168300,0.721,0.007
2013-12-26,62.900,100.900,101.030,99.380,99.420,9531200,1.693,0.017
2013-12-27,63.280,101.510,101.740,100.990,101.240,10209000,0.605,0.006
2013-12-30,62.532,100.310,101.550,100.310,101.530,9007900,-1.182,-0.012
2013-12-31,63.087,101.200,101.390,100.430,100.490,8509600,0.887,0.009
2014-01-02,62.183,99.750,100.760,99.390,100.600,11028100,-1.433,-0.014
2014-01-03,62.034,99.510,100.170,99.140,99.770,9295600,-0.241,-0.002
2014-01-06,62.127,99.660,100.140,98.890,99.940,11848500,0.151,0.002
2014-01-07,63.006,101.070,101.220,99.420,99.610,11187000,1.415,0.014
2014-01-08,62.800,100.740,101.190,100.150,101.190,11180400,-0.327,-0.003
2014-01-09,62.189,99.760,100.390,99.030,100.200,11674300,-0.973,-0.010
2014-01-10,62.663,100.520,100.630,99.120,99.990,10535400,0.762,0.008
2014-01-13,61.435,98.550,100.100,98.270,99.910,12110900,-1.960,-0.020
2014-01-14,61.790,99.120,99.270,98.650,98.800,9265000,0.578,0.006
2014-01-15,61.579,98.780,99.350,98.630,99.160,9425500,-0.343,-0.003
2014-01-16,61.678,98.940,99.040,98.250,98.790,9421700,0.162,0.002
2014-01-17,61.815,99.160,100.340,98.670,99.180,15998000,0.222,0.002
2014-01-21,61.404,98.500,98.890,98.040,98.570,13847300,-0.666,-0.007
2014-01-22,61.017,97.880,98.950,97.840,98.880,11642800,-0.629,-0.006
2014-01-23,60.450,96.970,97.390,96.010,97.250,15393200,-0.930,-0.009
2014-01-24,59.129,94.850,96.250,94.820,96.180,14584300,-2.186,-0.022
2014-01-27,59.172,94.920,95.580,94.750,95.080,12474600,0.074,0.001
2014-01-28,59.627,95.650,95.920,94.770,95.350,10773600,0.769,0.008
2014-01-29,59.291,95.110,96.200,94.650,94.930,13191500,-0.565,-0.006
2014-01-30,58.593,93.990,94.950,93.060,94.000,14628400,-1.178,-0.012
2014-01-31,57.452,92.160,93.280,91.700,92.850,17361400,-1.947,-0.020
2014-02-03,56.136,90.050,92.310,89.640,91.920,20377900,-2.289,-0.023
2014-02-04,56.118,90.020,90.640,89.390,90.370,17414400,-0.033,-0.000
2014-02-05,55.843,89.580,90.610,89.380,90.310,16393600,-0.489,-0.005
2014-02-06,56.377,89.800,90.180,89.250,89.510,13646100,0.956,0.010
2014-02-07,56.867,90.580,90.630,89.750,90.120,12573800,0.869,0.009
2014-02-10,56.201,89.520,90.530,89.360,90.450,12237700,-1.170,-0.012
2014-02-11,57.030,90.840,91.000,89.400,89.560,13422800,1.475,0.015
2014-02-12,57.181,91.080,91.860,90.640,91.010,10752400,0.264,0.003
2014-02-13,57.400,91.430,91.650,90.400,90.590,9775300,0.384,0.004
2014-02-14,59.083,94.110,94.430,91.600,91.810,18260400,2.931,0.029
2014-02-18,59.058,94.070,94.720,93.360,94.070,12979300,-0.042,-0.000
2014-02-19,58.982,93.950,95.290,93.800,93.800,12227800,-0.128,-0.001
2014-02-20,59.874,95.370,95.770,93.750,93.850,14424300,1.511,0.015
2014-02-21,59.660,95.030,95.580,94.940,95.480,11282200,-0.357,-0.004
2014-02-24,60.546,96.440,97.250,95.410,95.610,16012500,1.484,0.015
2014-02-25,60.464,96.310,96.970,95.960,96.540,10663000,-0.135,-0.001
2014-02-26,60.138,95.790,96.860,95.530,96.560,9087600,-0.540,-0.005
2014-02-27,60.169,95.840,96.050,95.160,95.580,9101200,0.052,0.001
2014-02-28,60.439,96.270,96.830,95.780,95.960,12651400,0.449,0.004
2014-03-03,59.955,95.500,96.540,94.830,95.760,11896700,-0.800,-0.008
2014-03-04,60.596,96.520,96.860,95.870,96.590,12566100,1.068,0.011
2014-03-05,58.888,93.800,95.290,93.400,95.200,19829600,-2.818,-0.029
2014-03-06,58.863,93.760,93.940,93.270,93.670,12610400,-0.043,-0.000
2014-03-07,59.635,94.990,95.060,93.990,94.370,12659100,1.312,0.013
2014-03-10,59.955,95.500,95.550,94.660,95.150,9964500,0.537,0.005
2014-03-11,59.020,94.010,95.590,93.520,95.360,12143600,-1.560,-0.016
2014-03-12,59.146,94.210,94.470,93.550,93.640,9705400,0.213,0.002
2014-03-13,58.788,93.640,94.570,93.330,94.440,9872500,-0.605,-0.006
2014-03-14,58.681,93.470,94.220,93.290,93.580,11723300,-0.182,-0.002
2014-03-17,59.215,94.320,94.530,93.750,93.950,8676100,0.909,0.009
2014-03-18,59.460,94.710,95.250,94.070,94.410,8757300,0.413,0.004
2014-03-19,58.844,93.730,95.300,93.130,94.650,9914700,-1.035,-0.010
2014-03-20,59.378,94.580,94.740,93.010,93.440,10405000,0.907,0.009
2014-03-21,59.208,94.310,95.990,94.310,95.100,24479800,-0.285,-0.003
2014-03-24,59.416,94.640,95.100,94.480,94.760,9539800,0.350,0.003
2014-03-25,59.585,94.910,95.820,94.800,95.100,9796600,0.285,0.003
2014-03-26,59.453,94.700,95.580,94.410,95.560,11033300,-0.221,-0.002
2014-03-27,60.420,96.240,96.500,94.060,94.610,15427500,1.626,0.016
2014-03-28,61.337,97.700,97.970,96.470,96.470,12321800,1.517,0.015
2014-03-31,61.324,97.680,98.850,97.320,98.490,12375200,-0.021,-0.000
2014-04-01,61.355,97.730,97.930,97.280,97.650,9475300,0.051,0.001
2014-04-02,61.494,97.950,98.060,97.180,97.530,9551000,0.225,0.002
2014-04-03,61.481,97.930,98.540,97.560,97.830,10113000,-0.020,-0.000
2014-04-04,61.123,97.360,98.710,97.280,98.300,12496100,-0.582,-0.006
2014-04-07,60.759,96.780,97.530,96.750,97.250,10120700,-0.596,-0.006
2014-04-08,61.180,97.450,97.880,96.750,97.010,10243000,0.692,0.007
2014-04-09,61.104,97.330,97.790,96.630,97.750,10463900,-0.123,-0.001
2014-04-10,60.759,96.780,97.780,96.240,96.980,13443400,-0.565,-0.006
2014-04-11,60.721,96.720,97.440,96.280,96.510,13352500,-0.062,-0.001
2014-04-14,61.437,97.860,98.060,96.740,97.490,9610200,1.179,0.012
2014-04-15,61.952,98.680,98.700,97.070,97.580,12961600,0.838,0.008
2014-04-16,62.743,99.940,100.100,98.970,99.050,12508100,1.277,0.013
2014-04-17,63.044,100.420,100.970,99.690,99.690,15435700,0.480,0.005
2014-04-21,63.364,100.930,100.930,99.890,100.030,8002100,0.508,0.005
2014-04-22,63.013,100.370,100.860,100.220,100.530,8212100,-0.555,-0.006
2014-04-23,63.095,100.500,100.950,100.330,100.590,8686000,0.129,0.001
2014-04-24,62.787,100.010,100.600,99.860,100.480,9057800,-0.488,-0.005
2014-04-25,63.038,100.410,100.570,99.930,99.990,10391500,0.400,0.004
2014-04-28,63.515,101.170,101.460,100.310,100.720,12710800,0.757,0.008
2014-04-29,63.691,101.450,102.570,101.230,101.570,10094600,0.277,0.003
2014-04-30,64.294,102.410,102.410,100.710,101.130,13966700,0.946,0.009
2014-05-01,63.666,101.410,102.390,101.200,101.960,11161700,-0.976,-0.010
2014-05-02,64.042,102.010,102.910,100.980,101.280,11168100,0.592,0.006
2014-05-05,64.608,102.910,103.130,101.580,101.690,7614200,0.882,0.009
2014-05-06,64.457,102.670,103.300,102.410,102.600,9669800,-0.233,-0.002
2014-05-07,64.733,103.110,103.450,102.790,103.120,11007400,0.429,0.004
2014-05-08,64.237,102.320,103.290,102.170,103.090,8922500,-0.766,-0.008
2014-05-09,64.439,101.950,102.180,101.260,101.710,8948800,0.315,0.003
2014-05-12,64.616,102.230,102.350,101.530,102.330,8830500,0.275,0.003
2014-05-13,64.699,102.360,102.710,101.940,102.180,7528800,0.127,0.001
2014-05-14,64.654,102.290,102.680,102.110,102.360,6999200,-0.068,-0.001
2014-05-15,63.700,100.780,102.420,100.330,102.000,13658700,-1.476,-0.015
2014-05-16,63.675,100.740,101.000,100.320,100.590,10369200,-0.040,-0.000
2014-05-19,63.757,100.870,101.110,100.420,100.420,5851400,0.129,0.001
2014-05-20,63.630,100.670,101.080,100.450,100.690,6134100,-0.198,-0.002
2014-05-21,64.490,102.030,102.220,100.720,100.850,7747900,1.351,0.013
2014-05-22,64.155,101.500,101.970,101.470,101.810,5304300,-0.519,-0.005
2014-05-23,64.041,101.320,101.930,101.270,101.550,5410900,-0.177,-0.002
2014-05-27,64.066,101.360,101.900,100.930,101.610,8359700,0.039,0.000
2014-05-28,63.877,101.060,102.070,101.050,101.230,7586700,-0.296,-0.003
2014-05-29,64.010,101.270,101.650,101.020,101.540,6113700,0.208,0.002
2014-05-30,63.542,100.530,101.150,100.370,100.800,11499000,-0.731,-0.007
2014-06-02,63.169,99.940,100.880,99.670,100.530,7761300,-0.587,-0.006
2014-06-03,63.453,100.390,100.690,99.590,99.590,9384200,0.450,0.004
2014-06-04,63.232,100.040,100.460,99.960,100.210,7148800,-0.349,-0.003
2014-06-05,63.554,100.550,100.830,99.960,100.100,12296100,0.510,0.005
2014-06-06,64.218,101.600,101.630,100.600,100.610,9340900,1.044,0.010
2014-06-09,64.168,101.520,101.960,101.190,101.450,6404800,-0.079,-0.001
2014-06-10,64.130,101.460,101.730,101.000,101.480,7917500,-0.059,-0.001
2014-06-11,64.439,101.950,102.330,101.000,101.190,10270300,0.483,0.005
2014-06-12,64.256,101.660,102.950,101.570,102.460,11421000,-0.284,-0.003
2014-06-13,64.882,102.650,102.660,101.630,101.930,8240300,0.974,0.010
2014-06-16,65.052,102.920,103.250,102.170,102.570,8977600,0.263,0.003
2014-06-17,64.736,102.420,102.590,101.450,102.580,9355400,-0.486,-0.005
2014-06-18,64.932,102.730,102.950,102.060,102.570,9575100,0.303,0.003
2014-06-19,64.869,102.630,102.840,101.680,102.610,11105600,-0.097,-0.001
2014-06-20,65.628,103.830,104.060,102.940,103.280,17674400,1.169,0.012
2014-06-23,65.975,104.380,104.610,103.880,104.110,8553700,0.530,0.005
2014-06-24,64.932,102.730,104.470,102.470,104.180,9708400,-1.581,-0.016
2014-06-25,64.559,102.140,102.620,101.530,102.340,10714800,-0.574,-0.006
2014-06-26,64.490,102.030,102.380,100.850,101.940,8424200,-0.108,-0.001
2014-06-27,63.972,101.210,101.790,100.660,101.670,15147400,-0.804,-0.008
2014-06-30,63.637,100.680,101.270,100.520,101.210,9454800,-0.524,-0.005
2014-07-01,64.066,101.360,101.590,100.790,101.150,8399600,0.675,0.007
2014-07-02,64.199,101.570,101.640,101.040,101.150,6954400,0.207,0.002
2014-07-03,64.844,102.590,103.270,101.680,101.950,6922600,1.004,0.010
2014-07-07,64.882,102.650,102.650,102.020,102.330,7979600,0.058,0.001
2014-07-08,64.996,102.830,103.230,102.170,102.330,9613600,0.175,0.002
2014-07-09,65.451,103.550,103.690,102.810,102.960,7655300,0.700,0.007
2014-07-10,64.831,102.570,103.070,102.040,102.880,8533700,-0.946,-0.010
2014-07-11,64.307,101.740,102.500,101.320,102.400,7680800,-0.809,-0.008
2014-07-14,64.901,102.680,103.080,102.160,102.170,8253100,0.924,0.009
2014-07-15,64.717,102.390,102.600,101.740,102.530,8755800,-0.282,-0.003
2014-07-16,65.590,103.770,103.790,102.540,102.560,8870200,1.348,0.013
2014-07-17,64.667,102.310,103.890,102.290,103.380,8145700,-1.407,-0.014
2014-07-18,64.932,102.730,102.960,101.860,102.690,8208300,0.411,0.004
2014-07-21,65.154,103.080,103.190,102.060,102.360,6632400,0.341,0.003
2014-07-22,65.444,103.540,104.190,103.500,103.640,7426300,0.446,0.004
2014-07-23,65.893,104.250,104.450,103.530,103.640,7007200,0.686,0.007
2014-07-24,65.912,104.280,104.720,103.950,104.420,7943000,0.029,0.000
2014-07-25,65.217,103.180,103.990,102.960,103.930,7775500,-1.055,-0.011
2014-07-28,65.969,104.370,104.520,102.830,103.290,9197800,1.153,0.011
2014-07-29,65.451,103.550,104.760,103.520,104.210,8055400,-0.786,-0.008
2014-07-30,65.261,103.250,104.150,102.570,103.730,11072100,-0.290,-0.003
2014-07-31,62.537,98.940,101.980,98.930,101.980,18291800,-4.174,-0.043
2014-08-01,62.448,98.800,99.550,98.180,98.620,14915000,-0.141,-0.001
2014-08-04,63.289,100.130,100.430,98.310,98.740,12148200,1.346,0.013
2014-08-05,62.069,98.200,99.540,97.780,99.480,13069400,-1.928,-0.019
2014-08-06,62.562,98.980,99.650,98.200,98.200,9911300,0.794,0.008
2014-08-07,62.113,98.270,99.840,97.630,99.770,10017100,-0.717,-0.007
2014-08-08,63.043,99.740,99.790,98.320,98.810,11199300,1.496,0.015
2014-08-11,62.839,98.730,99.420,98.540,99.280,8589600,-0.323,-0.003
2014-08-12,62.686,98.490,98.690,97.820,98.210,9583700,-0.243,-0.002
2014-08-13,63.068,99.090,99.310,98.480,98.820,7645800,0.609,0.006
2014-08-14,63.068,99.090,99.280,98.600,99.100,6547300,0.000,0.000
2014-08-15,63.030,99.030,99.430,98.140,99.240,9226900,-0.061,-0.001
2014-08-18,63.342,99.520,99.530,99.100,99.280,7135400,0.495,0.005
2014-08-19,63.323,99.490,99.950,99.430,99.500,8888100,-0.030,-0.000
2014-08-20,63.456,99.700,99.900,99.040,99.550,6751800,0.211,0.002
2014-08-21,63.189,99.280,100.070,99.260,99.800,6826200,-0.421,-0.004
2014-08-22,62.692,98.500,98.980,98.080,98.890,8095000,-0.786,-0.008
2014-08-25,62.852,98.750,98.900,98.500,98.810,7569800,0.254,0.003
2014-08-26,63.418,99.640,100.310,99.020,99.120,8536500,0.901,0.009
2014-08-27,63.348,99.530,99.960,99.090,99.780,5848700,-0.110,-0.001
2014-08-28,63.373,99.570,99.740,99.010,99.040,6072700,0.040,0.000
2014-08-29,63.303,99.460,99.670,98.720,99.380,8873700,-0.111,-0.001
2014-09-02,62.686,98.490,99.590,97.810,99.430,8957100,-0.975,-0.010
2014-09-03,63.081,99.110,99.590,98.860,98.860,8475100,0.630,0.006
2014-09-04,62.603,98.360,99.450,97.970,99.000,9662900,-0.757,-0.008
2014-09-05,63.176,99.260,99.300,98.110,98.740,9476900,0.915,0.009
2014-09-08,62.228,97.770,98.920,97.450,98.920,10080100,-1.501,-0.015
2014-09-09,61.986,97.390,98.030,96.960,97.690,9756400,-0.389,-0.004
2014-09-10,61.617,96.810,97.530,95.830,97.360,12113700,-0.596,-0.006
2014-09-11,61.757,97.030,97.120,95.820,96.320,10181100,0.227,0.002
2014-09-12,60.961,95.780,96.590,95.630,96.530,10257500,-1.288,-0.013
2014-09-15,61.286,96.290,96.400,95.400,95.730,10689400,0.533,0.005
2014-09-16,62.011,97.430,98.050,96.020,96.230,11574100,1.184,0.012
2014-09-17,61.789,97.080,97.930,96.800,97.910,8774200,-0.359,-0.004
2014-09-18,61.490,96.610,97.320,96.480,97.150,8636600,-0.484,-0.005
2014-09-19,61.814,97.120,97.560,96.870,97.080,18178100,0.528,0.005
2014-09-22,61.445,96.540,97.000,96.270,96.900,8816900,-0.597,-0.006
2014-09-23,61.120,96.030,97.160,96.030,96.280,10300700,-0.528,-0.005
2014-09-24,60.987,95.820,96.250,94.840,95.870,12200000,-0.219,-0.002
